timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.142817,0.585999,-0.435844,-0.0388352,-2.79357,0.665518,2.56415,2.10187,-0.80647,0.797215,0.337815,1.3026,0.585092,0.015317,-1.59084,-1.99597,-7.96525,-2.36357,11.6333,0.367733,0.752493,-0.338638
0.144841,0.584366,-0.434267,-0.0381786,-2.79098,0.666679,2.5642,2.09835,-0.808808,0.801209,0.33017,1.2838,0.584484,0.0214719,-1.67133,-2.09912,-7.54075,-2.43498,11.2366,0.526119,0.560232,-0.318497
0.147838,0.581843,-0.431906,-0.037216,-2.78722,0.668391,2.56422,2.09272,-0.829574,0.785201,0.322837,1.24059,0.575327,0.00912468,-1.82026,-1.92059,-6.44181,-2.3358,13.7994,0.825497,0.871512,-0.291031
0.149931,0.580156,-0.430264,-0.0365825,-2.78479,0.669553,2.56423,2.08877,-0.838066,0.803959,0.317786,1.21034,0.581212,0.00886852,-1.88877,-2.1745,-6.71952,-2.312,16.1917,0.679012,1.19652,-0.371597
0.151835,0.578459,-0.428528,-0.03593,-2.78229,0.67072,2.56423,2.08458,-0.834568,0.84014,0.320258,1.22367,0.583237,0.00807334,-1.99652,-2.60693,-7.94145,-2.53813,16.2155,0.422665,1.42174,-0.378921
0.152903,0.577622,-0.427639,-0.0356106,-2.78101,0.671303,2.56426,2.08245,-0.829899,0.851521,0.320762,1.23258,0.581092,0.0164116,-2.0418,-3.01159,-8.41355,-2.63732,15.4935,0.208431,1.29632,-0.345047
0.154826,0.575941,-0.425862,-0.0349778,-2.77847,0.672446,2.56431,2.07798,-0.829863,0.865602,0.323336,1.26347,0.574496,0.0270574,-2.15151,-3.4956,-8.73887,-2.56194,13.2758,0.245053,0.971304,-0.324905
0.157819,0.57342,-0.423227,-0.0340356,-2.77478,0.674127,2.56438,2.07103,-0.842185,0.869162,0.313042,1.24116,0.556069,0.025981,-2.277,-3.59478,-7.51695,-2.21282,10.5383,0.807186,0.898062,-0.331314
0.159857,0.571707,-0.421408,-0.033398,-2.77233,0.675254,2.56441,2.06614,-0.857828,0.886134,0.314936,1.23673,0.556838,0.0203002,-2.34345,-3.2893,-7.54075,-2.01048,8.57056,0.874935,0.96398,-0.311172
0.161808,0.570029,-0.419547,-0.0327689,-2.76982,0.676406,2.56446,2.06115,-0.844458,0.923838,0.313207,1.24206,0.568152,0.0215313,-2.42132,-3.54321,-8.0922,-1.68517,6.15448,0.612179,0.911795,-0.284622
0.163874,0.568314,-0.417644,-0.0321358,-2.7673,0.677529,2.56455,2.05603,-0.849532,0.931174,0.314354,1.24521,0.562858,0.0373073,-2.48991,-3.46783,-8.86582,-1.4868,4.25812,0.422665,0.619742,-0.419205
0.165829,0.566577,-0.415829,-0.0315217,-2.76487,0.678637,2.56464,2.0507,-0.858791,0.915816,0.308923,1.22489,0.565467,0.0477491,-2.56289,-2.98779,-8.36594,-1.13768,4.3335,0.373226,0.387198,-0.298355
0.166844,0.565708,-0.414949,-0.0312159,-2.7637,0.679202,2.56469,2.04798,-0.860043,0.894345,0.30353,1.20621,0.564251,0.0441712,-2.60658,-2.68231,-7.69151,-0.836168,5.10712,0.397946,0.387198,-0.439346
0.168828,0.563937,-0.413221,-0.0306012,-2.76142,0.68028,2.56476,2.04242,-0.866154,0.872158,0.309381,1.1534,0.546603,0.0397998,-2.72169,-2.02374,-6.79093,-0.713182,7.89612,0.581051,0.692984,-0.244339
