timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.150046,0.630427,-0.469577,-0.0659966,-2.85342,0.635714,2.55901,0.219679,-0.261965,0.401277,0.0539371,0.657671,0.170926,-0.175416,-0.017702,-0.781979,-6.89408,-0.33629,18.6078,0.526119,1.28899,-0.284622
0.151979,0.629902,-0.468754,-0.0658933,-2.85206,0.636083,2.55868,0.21966,-0.262804,0.403556,0.0555546,0.67234,0.182441,-0.168357,-0.0183426,-0.754208,-6.89408,-0.260912,19.2307,0.410763,1.33568,-0.258072
0.154997,0.629125,-0.467479,-0.0657316,-2.84997,0.636617,2.55823,0.219655,-0.259092,0.415559,0.0542429,0.687909,0.175496,-0.158566,-0.00686093,-0.805783,-7.19163,-0.213304,19.7028,0.373226,1.35583,-0.284622
0.156963,0.628595,-0.466612,-0.0656224,-2.84854,0.636946,2.55795,0.219655,-0.258873,0.422245,0.0526441,0.700058,0.168022,-0.14834,-0.00409141,-0.781979,-7.41776,-0.237108,19.556,0.422665,1.40893,-0.258072
0.157964,0.62834,-0.466165,-0.0655725,-2.84782,0.637113,2.55782,0.219654,-0.255424,0.430071,0.0515874,0.697251,0.163489,-0.138735,-0.00382454,-0.857357,-7.56455,-0.213304,19.4052,0.429074,1.39519,-0.23793
0.159984,0.627811,-0.465262,-0.0654808,-2.84636,0.63744,2.55759,0.219648,-0.263091,0.439643,0.0446472,0.716187,0.165062,-0.123967,-0.00398285,-0.95654,-7.88987,-0.16173,18.7585,0.465695,1.27617,-0.183914
0.161997,0.627285,-0.464344,-0.0653865,-2.84489,0.63776,2.55736,0.219652,-0.264707,0.451537,0.0409467,0.729051,0.161726,-0.119898,-0.000725288,-1.03589,-8.11601,-0.110155,18.3102,0.471188,1.28899,-0.217789
0.163959,0.626755,-0.463432,-0.0653002,-2.84342,0.638068,2.55716,0.219647,-0.26279,0.449218,0.0406397,0.730507,0.152779,-0.109622,-0.00201142,-1.08349,-8.01682,-0.0109729,18.1079,0.459286,1.32928,-0.177505
0.166979,0.625947,-0.462045,-0.0651526,-2.84121,0.638513,2.55691,0.219652,-0.262317,0.46048,0.049,0.724638,0.150052,-0.0907994,-0.000843648,-1.18664,-8.06443,-0.0387439,18.707,0.434567,1.33568,-0.183914
0.16997,0.625137,-0.4606,-0.0649992,-2.83906,0.638948,2.55669,0.219653,-0.272313,0.472924,0.0504254,0.713645,0.145176,-0.0768986,0.000266551,-1.28582,-8.81425,-0.0625476,20.6509,0.489498,1.47484,-0.183914
0.172977,0.624287,-0.459117,-0.0648379,-2.83694,0.639365,2.55651,0.219651,-0.282071,0.484285,0.0506235,0.710817,0.139298,-0.0692525,-0.000219924,-1.21045,-9.61167,0.0366345,22.468,0.459286,1.64055,-0.163772
0.17496,0.623708,-0.458101,-0.0647437,-2.83548,0.639644,2.55641,0.219657,-0.285657,0.499998,0.052337,0.719278,0.14425,-0.0571807,0.000145935,-1.03589,-10.2107,0.211195,22.6941,0.349423,1.7138,-0.183914
0.175961,0.623425,-0.457591,-0.0647006,-2.83474,0.639787,2.55637,0.219655,-0.285861,0.50594,0.0492498,0.727945,0.14111,-0.0520095,0.00335848,-1.05969,-10.3377,0.338148,22.5671,0.343014,1.72021,-0.157364
0.178958,0.622533,-0.45606,-0.06457,-2.83246,0.640199,2.55627,0.219659,-0.290336,0.508738,0.045913,0.740882,0.14013,-0.0396698,0.00148093,-0.908932,-10.909,0.512709,21.7459,0.404354,1.6076,-0.157364
0.179967,0.622234,-0.455532,-0.0645301,-2.8317,0.640333,2.55624,0.219657,-0.293725,0.513637,0.0429803,0.748608,0.136739,-0.0373715,0.000389967,-0.857357,-11.2105,0.564283,21.5237,0.447384,1.5545,-0.137222
0.181979,0.621632,-0.454523,-0.0644495,-2.83012,0.640591,2.55619,0.21966,-0.298706,0.509087,0.0405158,0.78166,0.12964,-0.0304296,0.000342578,-0.805783,-11.3335,0.611891,21.4722,0.471188,1.57464,-0.130813
0.183957,0.621013,-0.453526,-0.0643732,-2.82852,0.640847,2.55615,0.219665,-0.300406,0.5083,0.0389785,0.787103,0.127558,-0.0294067,0.00105491,-0.702633,-11.3097,0.639662,22.1188,0.471188,1.58105,-0.163772
0.186976,0.620083,-0.452018,-0.064258,-2.82607,0.641244,2.5561,0.21967,-0.30577,0.50379,0.0384624,0.812507,0.123893,-0.0251702,0.00122474,-0.702633,-11.9087,0.639662,23.9874,0.324703,1.75316,-0.177505
0.189964,0.61912,-0.450479,-0.064158,-2.82348,0.641613,2.55605,0.219669,-0.310711,0.508361,0.0290825,0.840827,0.120696,-0.0238625,-0.000104473,-0.500302,-12.7577,0.814222,25.9314,0.336605,1.87951,-0.157364
