timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.148916,0.479459,-0.2031,-0.639389,-2.53259,0.512953,2.1895,-0.465848,-0.175833,0.969431,-0.477197,0.80744,0.827647,0.00532383,0.0962905,-2.63073,-13.932,0.187391,19.3298,0.715634,1.82,0.339768
0.151974,0.478898,-0.199997,-0.640846,-2.53006,0.51544,2.1895,-0.465647,-0.180192,1.00827,-0.488409,0.829504,0.824376,0.00270413,0.0758374,-2.55536,-14.0035,0.0882092,17.2629,0.471188,1.79986,0.359909
0.15392,0.478534,-0.197853,-0.641801,-2.52838,0.517093,2.18951,-0.465546,-0.17857,1.03194,-0.479616,0.847448,0.819255,0.00323642,0.060493,-2.70611,-14.7533,-0.213304,16.0687,0.422665,1.74035,0.359909
0.156947,0.477997,-0.194634,-0.643285,-2.52593,0.519538,2.18954,-0.465444,-0.177019,1.04771,-0.485841,0.813142,0.808724,0.00593222,0.0409775,-2.88464,-14.2812,-0.0863513,15.8188,0.690914,1.50139,0.359909
0.159925,0.477416,-0.19136,-0.644773,-2.52355,0.522008,2.18953,-0.465406,-0.188834,1.07198,-0.495226,0.782082,0.810386,-0.0029744,0.0209215,-2.53155,-13.8805,0.0644055,16.4655,0.507809,1.64696,0.332443
0.16097,0.477215,-0.190257,-0.645283,-2.52276,0.522816,2.18952,-0.465406,-0.191891,1.08077,-0.497467,0.773489,0.816923,-0.00422088,0.0151386,-2.50378,-14.0312,0.238966,16.4655,0.440975,1.70739,0.346176
0.16391,0.476588,-0.18698,-0.646785,-2.52041,0.525284,2.18951,-0.465396,-0.202795,1.08338,-0.499877,0.762425,0.811874,-0.00190242,0.00996301,-2.24987,-13.5552,0.26277,15.8426,0.288082,1.77331,0.178635
0.164936,0.476371,-0.185868,-0.647299,-2.51963,0.526105,2.18952,-0.465404,-0.206575,1.08783,-0.503964,0.765829,0.803728,0.00117313,0.0056878,-2.20227,-13.6543,0.286573,15.4181,0.324703,1.70739,0.218918
0.165945,0.476142,-0.184763,-0.647807,-2.51886,0.526923,2.18953,-0.465398,-0.211439,1.07482,-0.504885,0.767795,0.816071,0.00302004,0.00544979,-2.04754,-13.8805,0.238966,15.069,0.410763,1.64696,0.185044
0.168948,0.475453,-0.181342,-0.649345,-2.5165,0.529334,2.18957,-0.465406,-0.222224,1.11497,-0.515839,0.792023,0.804015,0.00912327,0.000864955,-1.82141,-15.277,0.163588,13.6765,0.557247,1.32928,0.231735
0.170127,0.475224,-0.180205,-0.649872,-2.51574,0.530141,2.18958,-0.465403,-0.223484,1.11436,-0.515567,0.785127,0.800808,0.0097782,0.00192495,-1.79364,-15.4039,0.163588,13.4781,0.54443,1.22948,0.198776
0.171952,0.474757,-0.17802,-0.650924,-2.51419,0.531757,2.18958,-0.465399,-0.227923,1.09408,-0.519294,0.786877,0.80166,0.00825984,0.00224573,-1.74603,-14.2812,0.26277,13.4265,0.550839,1.24322,0.164902
0.175043,0.474042,-0.174732,-0.652507,-2.51189,0.534193,2.18957,-0.465404,-0.236106,1.08584,-0.521667,0.770371,0.801255,-0.00236534,0.00211417,-1.3374,-12.8569,0.139784,13.4265,0.269772,1.42815,0.138352
0.17701,0.473586,-0.172487,-0.653558,-2.51036,0.535797,2.18956,-0.465405,-0.226343,1.10518,-0.523266,0.755242,0.79835,-0.00219703,-0.00784735,-1.53973,-13.1584,0.163588,13.6526,0.17181,1.48125,0.131027
0.178996,0.473115,-0.170255,-0.654599,-2.50886,0.537356,2.18957,-0.465409,-0.234547,1.11347,-0.521427,0.744598,0.796304,0.00193024,-0.00354877,-1.38897,-13.2814,-0.0863513,14.2239,0.465695,1.40893,0.124619
0.180922,0.472659,-0.16803,-0.655645,-2.50733,0.538927,2.18958,-0.465418,-0.234269,1.10617,-0.516589,0.754978,0.787337,0.00528682,-0.00225513,-1.44055,-12.8807,0.139784,14.2755,0.727535,1.25603,0.138352
0.183965,0.471916,-0.164685,-0.657196,-2.50498,0.541313,2.18957,-0.46542,-0.241552,1.08873,-0.525114,0.776243,0.789424,-0.00266348,-0.000183292,-0.984311,-12.9085,0.338148,13.9978,0.17181,1.39519,0.104477
0.185935,0.471402,-0.16247,-0.658211,-2.50344,0.542845,2.18956,-0.465424,-0.250803,1.08832,-0.511125,0.786312,0.769422,-0.00403633,-0.00538403,-0.730404,-12.6585,0.413527,14.4977,0.239559,1.49499,0.104477
0.18894,0.470641,-0.159143,-0.659719,-2.50113,0.5451,2.18958,-0.465431,-0.255683,1.10711,-0.503198,0.771292,0.74575,0.00323443,-0.00245756,-0.881161,-13.2814,0.461134,15.795,0.54443,1.36223,0.11821
0.189941,0.470377,-0.157987,-0.660202,-2.50037,0.545841,2.18958,-0.46543,-0.256802,1.11938,-0.502383,0.765719,0.73943,0.00828315,-0.0013374,-0.932736,-14.0788,0.43733,16.5884,0.532528,1.32287,0.104477
0.192924,0.469571,-0.154485,-0.661667,-2.49821,0.548062,2.18954,-0.465435,-0.266921,1.14746,-0.488972,0.733506,0.733695,-0.00809714,-0.000887153,-0.857357,-16.5505,0.43733,19.2307,0.502316,1.70739,0.0980684
0.194929,0.469019,-0.152218,-0.662641,-2.49679,0.549511,2.18952,-0.465436,-0.275781,1.13783,-0.486145,0.711712,0.719843,-0.00728705,0.000597701,-0.881161,-16.7012,0.639662,20.9009,0.502316,1.85296,0.0641939
0.197917,0.468184,-0.148918,-0.664092,-2.49469,0.551673,2.18951,-0.46544,-0.274068,1.10259,-0.481149,0.696986,0.719892,-0.00561355,0.000287178,-0.881161,-15.7015,0.536512,21.5991,0.484005,1.9793,0.0641939
0.198926,0.467904,-0.147814,-0.664583,-2.49399,0.552385,2.1895,-0.465442,-0.271241,1.09895,-0.484826,0.701899,0.719628,-0.00811131,-0.000332766,-0.95654,-15.5269,0.488905,21.5475,0.452877,2.09832,0.0779268
0.200905,0.467352,-0.145578,-0.665539,-2.49259,0.553803,2.1895,-0.465446,-0.273617,1.10529,-0.485144,0.703108,0.711775,-0.00183409,-0.00516144,-1.26202,-16.2529,0.187391,20.7739,0.404354,2.05163,0.0843355
0.203938,0.46651,-0.142333,-0.667001,-2.49046,0.555851,2.18955,-0.465455,-0.273958,1.0797,-0.482966,0.714899,0.681054,0.0116734,-0.00446372,-1.53973,-15.3761,0.0882092,19.3814,0.782467,1.58105,0.14476
0.206927,0.465657,-0.139083,-0.668444,-2.48828,0.55793,2.18954,-0.465452,-0.279593,1.08279,-0.488338,0.727947,0.690182,-0.000290775,-0.00149978,-1.64288,-14.4557,-0.213304,18.2111,0.489498,1.69366,0.11821
0.208937,0.465087,-0.136907,-0.66941,-2.48677,0.559299,2.18952,-0.465455,-0.285966,1.0828,-0.483989,0.739391,0.685393,-0.00462359,-0.00119689,-1.71826,-14.1066,-0.213304,17.6358,0.221249,1.83282,0.11821
0.210925,0.464528,-0.134712,-0.670375,-2.48524,0.560616,2.18952,-0.465453,-0.281672,1.08824,-0.480665,0.738999,0.672372,-0.0013179,-7.26708e-06,-1.79364,-13.8289,-0.137926,17.3383,0.331112,1.83282,0.0843355
0.212919,0.463956,-0.132425,-0.671323,-2.48366,0.561909,2.18954,-0.465453,-0.285477,1.12668,-0.474196,0.749014,0.651263,0.00324724,-0.000208245,-1.71826,-14.3803,-0.185533,17.1637,0.557247,1.7138,0.0843355
0.215926,0.463097,-0.128839,-0.672765,-2.48128,0.563862,2.18955,-0.465461,-0.287405,1.17187,-0.47845,0.767342,0.650595,0.00194628,-0.00442998,-1.53973,-15.9276,-0.16173,16.8661,0.495907,1.63415,0.11821
0.218927,0.462206,-0.125324,-0.674269,-2.47887,0.56577,2.18955,-0.46546,-0.288469,1.15033,-0.503636,0.787018,0.640613,0.000644824,-0.00157982,-1.08349,-14.2812,0.488905,16.4417,0.447384,1.62041,0.104477
0.220992,0.461587,-0.123007,-0.675281,-2.47727,0.567016,2.18955,-0.46546,-0.299534,1.14337,-0.502239,0.808272,0.632239,-0.000210603,0.000152991,-0.67883,-12.9323,0.663466,16.0172,0.452877,1.64055,0.0706026
0.222945,0.46099,-0.120616,-0.67631,-2.47568,0.568278,2.18954,-0.465462,-0.297113,1.16869,-0.503624,0.799791,0.633559,-0.00066997,-0.000604583,-0.730404,-13.0553,0.687269,15.4935,0.25787,1.6671,0.0843355
0.224108,0.460686,-0.119403,-0.676816,-2.47491,0.568908,2.18954,-0.465462,-0.298784,1.17853,-0.506737,0.791447,0.631563,0.000299368,-0.000436739,-0.702633,-13.3806,0.588087,15.2951,0.226742,1.64696,0.0843355
0.225977,0.460077,-0.116998,-0.677844,-2.47341,0.570114,2.18956,-0.465461,-0.299993,1.19058,-0.503071,0.764027,0.620845,0.00495938,-0.00463167,-0.702633,-13.4798,0.536512,15.6204,0.502316,1.50139,0.0706026
0.229915,0.458852,-0.11222,-0.679926,-2.4705,0.572528,2.18956,-0.465469,-0.304079,1.18412,-0.511943,0.720163,0.610422,-0.00112393,-0.00216949,-0.730404,-12.7062,0.43733,15.2435,0.502316,1.48125,0.104477
0.233955,0.457582,-0.107525,-0.682002,-2.46769,0.57491,2.18955,-0.465467,-0.318876,1.15316,-0.513415,0.713373,0.597863,0.00114815,4.96294e-05,-0.528073,-11.8095,0.361952,13.3511,0.221249,1.54168,0.0577852
0.234957,0.457268,-0.106323,-0.682527,-2.46699,0.575475,2.18956,-0.465474,-0.314629,1.16304,-0.516731,0.705069,0.577197,0.00398673,-0.00174005,-0.57568,-11.9603,0.413527,12.8275,0.410763,1.4547,0.104477
0.236932,0.456629,-0.103876,-0.68355,-2.4656,0.576604,2.18961,-0.465473,-0.312957,1.189,-0.518788,0.705491,0.561261,0.0134703,-0.000311269,-0.57568,-13.1069,0.338148,11.8832,0.624081,1.09032,0.0907442
0.238939,0.455968,-0.10141,-0.684572,-2.46422,0.577741,2.18964,-0.465476,-0.32416,1.21211,-0.513227,0.714769,0.560582,0.0150743,-0.00149825,-0.373349,-14.1542,0.361952,11.4072,0.593868,0.785452,0.124619
0.240909,0.455297,-0.0990547,-0.68562,-2.46285,0.57885,2.18964,-0.465475,-0.327905,1.18516,-0.516167,0.690424,0.561263,0.00605541,-0.000590193,-0.0718349,-12.9085,0.762648,11.7841,0.575558,0.791861,0.110886
0.242927,0.454591,-0.0966836,-0.686636,-2.46148,0.579953,2.18961,-0.465476,-0.34159,1.17385,-0.51115,0.687714,0.553596,-0.00500592,6.84928e-05,0.360599,-11.9325,0.889601,12.4069,0.484005,1.03722,0.0907442
0.244914,0.453883,-0.0942646,-0.687629,-2.4601,0.581057,2.18959,-0.465479,-0.344777,1.18661,-0.496788,0.685304,0.550773,-0.0092552,-0.00114971,0.25745,-12.484,0.86183,13.252,0.159909,1.26244,0.11821
